20020814
1001	日経２２５	9642	9681	9618	9638	52.88
1002	東証指数	950	953	948	952	52.88
1003	ＮＹ円相場	11714	11714	11714	11714	0
1007	東京円相場	11714	11714	11714	11714	0
1008	円ユーロ	11572	11572	11572	11572	0
1011	日経平均先物	9650	9680	9610	9650	18.657
1012	TOPIX先物	949	951	945	949	9.573
1301	極洋	122	124	122	123	124
1305	ダイワTOPIX	956	958	952	956	54.9
1306	TOPIX連動型	955	958	952	956	601.7
1307	i-TOPIX	950	950	950	950	0.1
1308	上場TOPIX	953	955	949	952	4128
1310	ダイワコア30	700	700	695	695	1.2
1311	TOPIXCore30	700	700	700	700	0
1315	i-S&P	910	910	910	910	0.3
1319	３００投信	186	186	185	185	6
1320	ダイワ-日経2	9650	9680	9620	9670	33.77
1321	日経225連動	9640	9690	9630	9660	53.34
1329	i-日経225	10840	10840	10840	10840	0
1330	上場インデッ	9670	9700	9630	9690	73.95
1331	ニチロ	121	121	120	121	129
1332	日本水産	200	202	198	198	392
1333	マルハ	117	118	117	118	122
1352	ホウスイ	80	80	77	77	7
1376	カネコ種苗	550	550	545	545	8
1377	サカタタネ	1465	1475	1460	1470	13.7
1378	雪国まいたけ	600	600	581	581	6.4
1379	ホクト産業	3050	3050	3000	3000	60.8
1380	秋川牧園	600	600	600	600	0
1381	アクシーズ	570	570	570	570	0
1491	中外鉱業	17	17	15	16	7693
1501	三井鉱山	67	68	67	68	104
1503	住友石炭鉱	59	61	59	61	40.5
1515	日鉄鉱業	217	220	217	220	17
1518	三井松島	102	103	100	103	104
1601	帝国石油	455	468	448	460	710
1603	アラ石	608	614	608	610	66.5
1610	ダイワ電気機	1500	1500	1500	1500	0
1611	ダイワ輸送用	1320	1320	1320	1320	0.1
1612	ダイワ銀行業	194	197	193	197	8
1613	東証電気機器	1500	1507	1500	1505	1
1614	東証輸送用	1321	1321	1321	1321	0.1
1615	東証銀行業	196	198	195	198	74.9
1661	関東天然瓦斯	495	501	495	498	23
1701	昭和鉱業	126	126	126	126	4
1702	共立マテリア	225	225	225	225	0
1728	ミサワ中国	407	407	407	407	0
1729	三光ソフラン	1580	1650	1580	1600	77
1730	麻生フオーム	287	287	287	287	0
1731	ペイントハウ	106000	107000	105000	107000	0.021
1734	北弘電社	161	161	161	161	0
1735	伊田テクノス	360	360	360	360	0
1736	オーテック	330	335	330	335	6
1737	三井金属エン	311	311	311	311	2
1738	ＮＩＴＴＯＨ	315	315	315	315	0
1739	ＳＥＥＤ	268000	268000	260000	260000	0.009
1740	極東工業	332	332	332	332	0
1741	ミサワサンイ	745	745	745	745	0
1742	セコムテクノ	2710	2710	2710	2710	2
1743	コーアツ工業	406	406	406	406	0
1744	キョーエイ産	420	420	420	420	0
1745	ミサワ東海	280	280	280	280	0
1747	ミサワ九州	540	540	540	540	0
1748	ミサワ北日本	160	160	160	160	0
1750	カナック	378	378	378	378	1
1751	日立プラント	437	437	437	437	0
1753	土屋ツーバイ	149000	149000	149000	149000	0.003
1754	東新住建	640	640	635	635	9
1755	日本鋼管	348	348	348	348	38
1756	和興エンジニ	168	168	168	168	3
1757	キーイング	230	230	210	213	225
1758	太洋基礎工業	389	389	389	389	1
1759	ジオトップ	242	244	242	244	4
1761	ミサワ北海道	603	603	603	603	0
1762	高松建設	1300	1300	1300	1300	2
1763	北陸ミサワ	264	264	264	264	0
1764	工藤建設	166	166	166	166	0
1765	イビデングリ	290000	290000	290000	290000	0
1766	東建コーポ	1260	1260	1250	1250	0.4
1767	沖ウィンテッ	347	347	347	347	0
1768	ソネック	210	218	210	218	13
1770	藤田エンジニ	400	400	400	400	3
1771	日本乾溜工業	295	295	295	295	0
1772	東北エンター	179	179	179	179	1
1773	ＹＴＬ	143	143	143	143	0
1774	機動建設工	189	189	189	189	0
1775	富士電機工	170	170	170	170	0
1776	三井道路	87	87	87	87	2
1777	川崎設備工業	278	278	278	278	3
1778	古河総合設	124	124	121	121	20
1779	松本建工	259	259	259	259	1
1780	ヤマウラ	275	275	262	262	3.5
1781	国土総合建設	265	265	265	265	1
1782	常磐開発	136	136	136	136	0
1783	南野建設	35	35	35	35	2
1786	オリ建設	402	409	402	409	4.4
1787	ナカボーテッ	306	306	306	306	1
1788	三東工業社	174	174	174	174	0
1789	山加電業	215	215	215	215	0.2
1790	平和奥田	240	240	240	240	0
1792	みらい建設グ	273	278	270	271	26
1793	大本組	538	538	538	538	0
1795	マサル	380	380	380	380	1
1796	トヨタウッド	174	179	174	178	0.6
1797	藤木工務店	1	1	1	1	0
1798	守谷商会	147	147	147	147	0
1799	第一建設工業	255	255	255	255	2
1800	利根地下技術	96	96	96	96	0
1801	大成建設	253	258	252	256	1166
1802	大林組	320	323	317	319	1543
1803	清水建設	379	385	375	375	835
1805	飛島建設	34	34	33	33	158
1806	フジタ	21	21	20	20	284
1807	渡辺組	133	133	133	133	0
1808	長谷工	74	75	73	73	482.5
1810	松井建設	263	264	260	264	9
1811	錢高組	144	144	140	140	2
1812	鹿島	357	358	351	351	2609
1813	不動建設	62	65	62	64	74
1814	大末建設	30	32	30	32	46
1815	鉄建	110	111	109	110	64
1816	安藤建設	131	134	127	131	16
1817	勝村建設	94	95	94	95	9
1819	太平工業	106	108	105	108	30
1820	西松建設	345	350	343	346	372
1821	三井建設	37	37	36	37	179
1822	大豊建設	130	130	128	128	77
1823	住友建設	51	53	50	51	118
1824	前田建設	343	346	342	344	144
1825	環境建設	31	32	31	32	426
1826	佐田建設	59	60	58	59	18
1827	ナカノコポ	50	52	50	52	16
1828	田辺工業	280	285	280	285	2
1829	大和建設	48	48	48	48	6
1830	共栄冷機工業	72	72	72	72	3
1832	北海電気工事	429	429	429	429	0
1833	奥村組	393	399	390	399	364
1834	小田急建設	231	232	224	224	3.5
1835	東鉄工業	189	189	186	186	6
1836	大日本土木	1	1	1	1	45
1837	ハザマ	24	26	24	25	790
1838	古久根建設	30	30	28	30	40
